# Volume points
 193.52523    0.48380   0.42939   0.25550   0.00216  -0.30721  -0.65928  -1.04601  -1.46165  -1.90210  -2.36451  -2.84640  -3.34540  -3.86072  -4.39049  -4.93389  -5.48945  -6.05699  -6.63542  -7.22426  -7.82227
 193.62420    0.48460   0.43012   0.25614   0.00271  -0.30675  -0.65891  -1.04572  -1.46145  -1.90198  -2.36445  -2.84642  -3.34549  -3.86088  -4.39072  -4.93418  -5.48981  -6.05740  -6.63589  -7.22479  -7.82286
 193.72318    0.48541   0.43088   0.25681   0.00328  -0.30627  -0.65852  -1.04542  -1.46122  -1.90183  -2.36438  -2.84642  -3.34557  -3.86102  -4.39093  -4.93445  -5.49014  -6.05780  -6.63635  -7.22530  -7.82344
 193.82215    0.48624   0.43166   0.25749   0.00387  -0.30577  -0.65811  -1.04509  -1.46098  -1.90167  -2.36430  -2.84641  -3.34562  -3.86115  -4.39112  -4.93470  -5.49046  -6.05818  -6.63678  -7.22580  -7.82399
 193.92113    0.48710   0.43245   0.25819   0.00448  -0.30526  -0.65769  -1.04475  -1.46072  -1.90149  -2.36419  -2.84637  -3.34566  -3.86125  -4.39129  -4.93493  -5.49076  -6.05854  -6.63720  -7.22627  -7.82453
 194.02010    0.48797   0.43326   0.25891   0.00510  -0.30472  -0.65725  -1.04439  -1.46044  -1.90129  -2.36407  -2.84632  -3.34568  -3.86134  -4.39145  -4.93515  -5.49104  -6.05888  -6.63760  -7.22672  -7.82505
 194.11907    0.48885   0.43409   0.25965   0.00574  -0.30417  -0.65678  -1.04402  -1.46015  -1.90108  -2.36392  -2.84624  -3.34568  -3.86141  -4.39158  -4.93535  -5.49130  -6.05921  -6.63798  -7.22716  -7.82556
 194.21805    0.48976   0.43494   0.26041   0.00641  -0.30360  -0.65630  -1.04362  -1.45983  -1.90084  -2.36376  -2.84615  -3.34567  -3.86146  -4.39170  -4.93552  -5.49155  -6.05951  -6.63835  -7.22758  -7.82604
 194.31702    0.49069   0.43581   0.26118   0.00709  -0.30301  -0.65581  -1.04321  -1.45950  -1.90059  -2.36358  -2.84604  -3.34564  -3.86149  -4.39180  -4.93568  -5.49177  -6.05980  -6.63869  -7.22798  -7.82651
 194.41599    0.49163   0.43670   0.26198   0.00778  -0.30241  -0.65529  -1.04278  -1.45915  -1.90032  -2.36339  -2.84592  -3.34559  -3.86151  -4.39188  -4.93583  -5.49198  -6.06007  -6.63902  -7.22836  -7.82696
 194.51497    0.49259   0.43760   0.26279   0.00850  -0.30178  -0.65476  -1.04233  -1.45878  -1.90004  -2.36317  -2.84577  -3.34552  -3.86150  -4.39194  -4.93595  -5.49217  -6.06032  -6.63933  -7.22872  -7.82739
 194.61394    0.49357   0.43852   0.26362   0.00923  -0.30114  -0.65421  -1.04186  -1.45839  -1.89973  -2.36294  -2.84561  -3.34543  -3.86148  -4.39199  -4.93605  -5.49235  -6.06055  -6.63962  -7.22906  -7.82781
 194.71292    0.49457   0.43947   0.26446   0.00998  -0.30048  -0.65364  -1.04137  -1.45799  -1.89941  -2.36269  -2.84543  -3.34533  -3.86144  -4.39202  -4.93614  -5.49250  -6.06076  -6.63989  -7.22939  -7.82821
 194.81189    0.49559   0.44042   0.26533   0.01075  -0.29980  -0.65305  -1.04087  -1.45757  -1.89907  -2.36242  -2.84523  -3.34521  -3.86139  -4.39202  -4.93621  -5.49264  -6.06096  -6.64014  -7.22969  -7.82859
 194.91086    0.49663   0.44140   0.26621   0.01154  -0.29911  -0.65244  -1.04035  -1.45713  -1.89871  -2.36214  -2.84501  -3.34507  -3.86131  -4.39202  -4.93626  -5.49276  -6.06114  -6.64038  -7.22998  -7.82895
 195.00984    0.49768   0.44239   0.26711   0.01234  -0.29839  -0.65182  -1.03981  -1.45667  -1.89834  -2.36183  -2.84478  -3.34491  -3.86122  -4.39199  -4.93629  -5.49286  -6.06130  -6.64060  -7.23025  -7.82929
 195.10881    0.49875   0.44341   0.26803   0.01317  -0.29766  -0.65118  -1.03926  -1.45620  -1.89795  -2.36151  -2.84452  -3.34474  -3.86111  -4.39195  -4.93631  -5.49294  -6.06144  -6.64080  -7.23051  -7.82962
 195.20779    0.49984   0.44444   0.26897   0.01401  -0.29691  -0.65052  -1.03868  -1.45570  -1.89754  -2.36118  -2.84426  -3.34455  -3.86099  -4.39189  -4.93631  -5.49301  -6.06157  -6.64098  -7.23074  -7.82993
 195.30676    0.50095   0.44549   0.26992   0.01486  -0.29615  -0.64985  -1.03809  -1.45519  -1.89711  -2.36082  -2.84397  -3.34434  -3.86084  -4.39181  -4.93629  -5.49306  -6.06167  -6.64114  -7.23096  -7.83023
 195.40573    0.50207   0.44655   0.27089   0.01574  -0.29536  -0.64916  -1.03749  -1.45467  -1.89667  -2.36045  -2.84366  -3.34412  -3.86068  -4.39171  -4.93625  -5.49309  -6.06176  -6.64129  -7.23116  -7.83050
 195.50471    0.50321   0.44763   0.27188   0.01663  -0.29456  -0.64845  -1.03686  -1.45412  -1.89621  -2.36006  -2.84334  -3.34388  -3.86050  -4.39160  -4.93619  -5.49311  -6.06184  -6.64142  -7.23134  -7.83076
 195.60368    0.50438   0.44874   0.27289   0.01754  -0.29374  -0.64772  -1.03622  -1.45356  -1.89573  -2.35965  -2.84300  -3.34362  -3.86031  -4.39147  -4.93612  -5.49311  -6.06189  -6.64153  -7.23150  -7.83101
 195.70265    0.50555   0.44985   0.27391   0.01847  -0.29291  -0.64698  -1.03556  -1.45298  -1.89524  -2.35923  -2.84264  -3.34334  -3.86009  -4.39132  -4.93603  -5.49309  -6.06193  -6.64163  -7.23165  -7.83123
 195.80163    0.50675   0.45099   0.27496   0.01941  -0.29205  -0.64622  -1.03488  -1.45239  -1.89473  -2.35879  -2.84227  -3.34305  -3.85986  -4.39116  -4.93592  -5.49305  -6.06195  -6.64170  -7.23177  -7.83144
 195.90060    0.50796   0.45214   0.27602   0.02038  -0.29118  -0.64544  -1.03419  -1.45177  -1.89420  -2.35833  -2.84188  -3.34274  -3.85962  -4.39098  -4.93579  -5.49300  -6.06195  -6.64176  -7.23189  -7.83164
 195.99958    0.50920   0.45332   0.27709   0.02135  -0.29029  -0.64464  -1.03348  -1.45114  -1.89366  -2.35785  -2.84147  -3.34242  -3.85935  -4.39078  -4.93565  -5.49293  -6.06194  -6.64181  -7.23198  -7.83182
 196.09855    0.51044   0.45450   0.27819   0.02235  -0.28939  -0.64383  -1.03275  -1.45050  -1.89309  -2.35736  -2.84104  -3.34208  -3.85907  -4.39056  -4.93549  -5.49284  -6.06191  -6.64183  -7.23206  -7.83198
 196.19752    0.51171   0.45571   0.27930   0.02336  -0.28846  -0.64300  -1.03200  -1.44983  -1.89252  -2.35685  -2.84060  -3.34172  -3.85877  -4.39033  -4.93531  -5.49274  -6.06186  -6.64184  -7.23211  -7.83212
 196.29650    0.51300   0.45693   0.28042   0.02439  -0.28752  -0.64215  -1.03124  -1.44915  -1.89192  -2.35633  -2.84014  -3.34134  -3.85846  -4.39008  -4.93512  -5.49261  -6.06180  -6.64184  -7.23216  -7.83225
 196.39547    0.51430   0.45817   0.28157   0.02544  -0.28657  -0.64129  -1.03046  -1.44845  -1.89131  -2.35579  -2.83967  -3.34095  -3.85813  -4.38982  -4.93491  -5.49248  -6.06172  -6.64181  -7.23218  -7.83236
 196.49444    0.51562   0.45943   0.28273   0.02651  -0.28559  -0.64041  -1.02967  -1.44774  -1.89068  -2.35523  -2.83917  -3.34055  -3.85778  -4.38953  -4.93468  -5.49232  -6.06162  -6.64177  -7.23219  -7.83246
 196.59342    0.51695   0.46071   0.28391   0.02759  -0.28460  -0.63951  -1.02886  -1.44701  -1.89004  -2.35465  -2.83866  -3.34012  -3.85742  -4.38923  -4.93443  -5.49215  -6.06150  -6.64171  -7.23218  -7.83254
 196.69239    0.51830   0.46200   0.28511   0.02869  -0.28359  -0.63860  -1.02803  -1.44626  -1.88938  -2.35406  -2.83814  -3.33968  -3.85704  -4.38892  -4.93417  -5.49197  -6.06137  -6.64164  -7.23215  -7.83260
 196.79137    0.51967   0.46331   0.28632   0.02980  -0.28257  -0.63767  -1.02718  -1.44550  -1.88870  -2.35345  -2.83759  -3.33923  -3.85664  -4.38859  -4.93389  -5.49176  -6.06122  -6.64154  -7.23211  -7.83265
 196.89034    0.52106   0.46463   0.28755   0.03093  -0.28153  -0.63672  -1.02632  -1.44471  -1.88801  -2.35283  -2.83703  -3.33875  -3.85622  -4.38824  -4.93360  -5.49154  -6.06106  -6.64144  -7.23205  -7.83269
 196.98931    0.52247   0.46597   0.28880   0.03208  -0.28047  -0.63576  -1.02544  -1.44392  -1.88730  -2.35219  -2.83646  -3.33827  -3.85579  -4.38787  -4.93328  -5.49131  -6.06088  -6.64131  -7.23197  -7.83270
 197.08829    0.52389   0.46733   0.29006   0.03324  -0.27940  -0.63478  -1.02454  -1.44310  -1.88657  -2.35153  -2.83586  -3.33776  -3.85535  -4.38749  -4.93296  -5.49106  -6.06068  -6.64117  -7.23188  -7.83271
 197.18726    0.52533   0.46871   0.29134   0.03443  -0.27830  -0.63379  -1.02363  -1.44227  -1.88583  -2.35085  -2.83525  -3.33724  -3.85488  -4.38710  -4.93261  -5.49079  -6.06047  -6.64101  -7.23177  -7.83269
 197.28624    0.52678   0.47010   0.29264   0.03562  -0.27720  -0.63277  -1.02270  -1.44143  -1.88508  -2.35016  -2.83463  -3.33671  -3.85441  -4.38668  -4.93225  -5.49050  -6.06024  -6.64084  -7.23164  -7.83266
 197.38521    0.52826   0.47151   0.29395   0.03684  -0.27607  -0.63174  -1.02176  -1.44056  -1.88430  -2.34946  -2.83398  -3.33615  -3.85391  -4.38625  -4.93187  -5.49021  -6.05999  -6.64065  -7.23150  -7.83262
 197.48418    0.52974   0.47294   0.29528   0.03807  -0.27493  -0.63070  -1.02080  -1.43968  -1.88351  -2.34874  -2.83332  -3.33559  -3.85340  -4.38581  -4.93147  -5.48989  -6.05973  -6.64044  -7.23134  -7.83256
 197.58316    0.53125   0.47438   0.29662   0.03932  -0.27377  -0.62964  -1.01982  -1.43879  -1.88271  -2.34800  -2.83265  -3.33500  -3.85287  -4.38534  -4.93106  -5.48956  -6.05945  -6.64022  -7.23117  -7.83249
 197.68213    0.53277   0.47584   0.29799   0.04058  -0.27260  -0.62856  -1.01883  -1.43788  -1.88189  -2.34724  -2.83196  -3.33441  -3.85233  -4.38487  -4.93063  -5.48921  -6.05915  -6.63998  -7.23097  -7.83240
 197.78110    0.53431   0.47732   0.29937   0.04186  -0.27141  -0.62747  -1.01782  -1.43695  -1.88105  -2.34647  -2.83125  -3.33379  -3.85177  -4.38437  -4.93019  -5.48885  -6.05884  -6.63973  -7.23077  -7.83229
 197.88008    0.53587   0.47881   0.30076   0.04316  -0.27020  -0.62636  -1.01680  -1.43601  -1.88020  -2.34569  -2.83053  -3.33316  -3.85120  -4.38386  -4.92973  -5.48847  -6.05852  -6.63946  -7.23054  -7.83217
 197.97905    0.53744   0.48032   0.30217   0.04447  -0.26898  -0.62523  -1.01575  -1.43505  -1.87933  -2.34488  -2.82979  -3.33252  -3.85060  -4.38334  -4.92925  -5.48807  -6.05817  -6.63917  -7.23030  -7.83204
 198.07803    0.53903   0.48185   0.30360   0.04580  -0.26774  -0.62409  -1.01470  -1.43407  -1.87845  -2.34407  -2.82903  -3.33186  -3.85000  -4.38280  -4.92876  -5.48766  -6.05781  -6.63887  -7.23004  -7.83189
 198.17700    0.54064   0.48339   0.30505   0.04714  -0.26649  -0.62293  -1.01362  -1.43308  -1.87755  -2.34323  -2.82826  -3.33118  -3.84938  -4.38224  -4.92825  -5.48724  -6.05744  -6.63855  -7.22977  -7.83172
 198.27597    0.54226   0.48495   0.30651   0.04850  -0.26521  -0.62176  -1.01254  -1.43207  -1.87663  -2.34238  -2.82747  -3.33049  -3.84874  -4.38167  -4.92773  -5.48680  -6.05705  -6.63822  -7.22948  -7.83155
 198.37495    0.54390   0.48652   0.30798   0.04988  -0.26393  -0.62057  -1.01143  -1.43105  -1.87570  -2.34152  -2.82667  -3.32979  -3.84809  -4.38108  -4.92719  -5.48634  -6.05665  -6.63787  -7.22918  -7.83135
 198.47392    0.54556   0.48811   0.30948   0.05127  -0.26262  -0.61936  -1.01031  -1.43001  -1.87476  -2.34064  -2.82585  -3.32906  -3.84742  -4.38048  -4.92663  -5.48587  -6.05623  -6.63751  -7.22886  -7.83114
 198.57290    0.54723   0.48972   0.31099   0.05268  -0.26130  -0.61814  -1.00917  -1.42896  -1.87380  -2.33974  -2.82502  -3.32833  -3.84673  -4.37986  -4.92606  -5.48538  -6.05579  -6.63713  -7.22852  -7.83092

# Minimas
 189.62307    0.46802 
 189.86584    0.41567 
 190.28907    0.24491 
 190.74265   -0.00557 
 191.19998   -0.31257 
 191.63929   -0.66276 
 192.07151   -1.04806 
 192.49025   -1.46268 
 192.90218   -1.90247 
 193.29847   -2.36456 
 193.67884   -2.84642 
 194.08401   -3.34569 
 194.44964   -3.86151 
 194.81647   -4.39202 
 195.14322   -4.93631 
 195.54124   -5.49311 
 195.87118   -6.06196 
 196.20100   -6.64184 
 196.48905   -7.23219 
 197.05179   -7.83271 

